"unique_id","poll_id","group_id","freqgrp_grp","extgrp_grp","freqdis_grp","extdis_grp"
"9728btp05.t1costcov",18,9728,TRUE,0.0119047590664455,TRUE,0.0428571445601327
"9729btp05.t1costcov",18,9729,TRUE,0.0460526274615213,TRUE,0.118750003632158
"9730btp05.t1costcov",18,9730,TRUE,0.0328431339824901,TRUE,0.0296296212408277
"9701btp05.t1govinv",18,9701,TRUE,0.0267857142857143,TRUE,0.125
"9702btp05.t1govinv",18,9702,TRUE,0.0535714285714286,TRUE,0.0795454545454546
"9703btp05.t1govinv",18,9703,TRUE,0.0238095238095238,TRUE,0.0714285714285714
"9704btp05.t1govinv",18,9704,TRUE,0.144230769230769,NA,NA
"9705btp05.t1govinv",18,9705,FALSE,-0.0078125,TRUE,0.0178571428571428
"9706btp05.t1govinv",18,9706,FALSE,-0.0192307692307693,FALSE,-0.0416666666666666
"9707btp05.t1govinv",18,9707,FALSE,-0.0526315789473685,FALSE,-0.0340909090909091
"9708btp05.t1govinv",18,9708,FALSE,-0.0208333333333333,FALSE,-0.0125
"9709btp05.t1govinv",18,9709,FALSE,-0.0588235294117646,FALSE,-0.0625
"9710btp05.t1govinv",18,9710,FALSE,-0.0416666666666666,TRUE,0.0357142857142857
"9711btp05.t1govinv",18,9711,TRUE,0.0673076923076923,TRUE,0.0178571428571429
"9712btp05.t1govinv",18,9712,FALSE,-0.00735294117647056,TRUE,0.0520833333333333
"9713btp05.t1govinv",18,9713,TRUE,0.0227272727272727,FALSE,-0.05
"9714btp05.t1govinv",18,9714,FALSE,-0.0294117647058822,FALSE,-0.0208333333333333
"9715btp05.t1govinv",18,9715,FALSE,-0.0277777777777778,FALSE,0
"9716btp05.t1govinv",18,9716,FALSE,-0.03125,FALSE,-0.0277777777777778
"9717btp05.t1govinv",18,9717,TRUE,0.025,TRUE,0.03125
"9718btp05.t1govinv",18,9718,FALSE,-0.0113636363636364,FALSE,0
"9719btp05.t1govinv",18,9719,TRUE,0.0446428571428572,TRUE,0.09375
"9720btp05.t1govinv",18,9720,FALSE,-0.0066964285714286,FALSE,0
"9721btp05.t1govinv",18,9721,NA,NA,FALSE,-0.0357142857142857
"9722btp05.t1govinv",18,9722,FALSE,-0.0714285714285715,FALSE,0
"9723btp05.t1govinv",18,9723,FALSE,-0.0281432748538012,FALSE,-0.0694444444444444
"9724btp05.t1govinv",18,9724,NA,NA,FALSE,0
"9725btp05.t1govinv",18,9725,TRUE,0.00657894736842102,FALSE,-0.0833333333333334
"9726btp05.t1govinv",18,9726,TRUE,0.046875,FALSE,0
"9727btp05.t1govinv",18,9727,FALSE,-0.0390625,FALSE,-0.0375
"9728btp05.t1govinv",18,9728,TRUE,0.0357142857142857,TRUE,0.0178571428571428
"9729btp05.t1govinv",18,9729,TRUE,0.0526315789473684,TRUE,0.09375
"9730btp05.t1govinv",18,9730,TRUE,0.0661764705882353,NA,NA
"9701btp05.t1medqual",18,9701,FALSE,-0.0701465155560892,FALSE,-0.0055555601914723
"9702btp05.t1medqual",18,9702,TRUE,0.0880952371018274,TRUE,0.0787878795103593
"9703btp05.t1medqual",18,9703,FALSE,-0.00158730716932387,TRUE,0.0833333134651184
"9704btp05.t1medqual",18,9704,TRUE,0.0179487054164592,TRUE,0.111111094554265
"9705btp05.t1medqual",18,9705,TRUE,0.024999987334013,TRUE,0.0666666541780745
"9706btp05.t1medqual",18,9706,FALSE,-0.0692307662505369,FALSE,-0.0740740680032305
"9707btp05.t1medqual",18,9707,FALSE,-0.0701754297080793,FALSE,-0.0696969628334045
"9708btp05.t1medqual",18,9708,TRUE,0.0740740787651804,TRUE,0.166666676104069
"9709btp05.t1medqual",18,9709,TRUE,0.0196078419685364,TRUE,0.0583333224058152
"9710btp05.t1medqual",18,9710,FALSE,-0.0741269933325903,FALSE,-0.0857142933777401
"9711btp05.t1medqual",18,9711,TRUE,0.0282051334014306,TRUE,0.0333333100591386
"9712btp05.t1medqual",18,9712,FALSE,-0.00392156751716843,FALSE,-0.023611114670833
"9713btp05.t1medqual",18,9713,TRUE,0.0878787907687101,TRUE,0.153333330154419
"9714btp05.t1medqual",18,9714,TRUE,0.0352941335124127,TRUE,0.011111135284106
"9715btp05.t1medqual",18,9715,TRUE,0.062962942653232,TRUE,0.15833331644535
"9716btp05.t1medqual",18,9716,TRUE,0.154166668653488,TRUE,0.205555554893282
"9717btp05.t1medqual",18,9717,FALSE,-0.0755555485685665,FALSE,-0.0791666507720946
"9718btp05.t1medqual",18,9718,FALSE,-0.0484848455949264,FALSE,-0.0444444417953493
"9719btp05.t1medqual",18,9719,FALSE,-0.11190476162093,FALSE,-0.149999998509884
"9720btp05.t1medqual",18,9720,TRUE,0.0333333238959312,FALSE,0
"9721btp05.t1medqual",18,9721,FALSE,-0.110416661947966,FALSE,-0.104761890002659
"9722btp05.t1medqual",18,9722,TRUE,0.0333333249602998,TRUE,0.0666666560702852
"9723btp05.t1medqual",18,9723,FALSE,-0.0464912276518973,FALSE,-0.00370369686020733
"9724btp05.t1medqual",18,9724,TRUE,0.0156862726982903,TRUE,0.0257575837048617
"9725btp05.t1medqual",18,9725,FALSE,-0.0307017486346395,FALSE,-0.0125000004967053
"9726btp05.t1medqual",18,9726,FALSE,-0.0208333246409892,TRUE,0.016666676849127
"9727btp05.t1medqual",18,9727,FALSE,-0.0604166761040686,FALSE,-0.040000021457672
"9728btp05.t1medqual",18,9728,TRUE,0.00714286523205876,TRUE,0.00476191299302231
"9729btp05.t1medqual",18,9729,TRUE,0.00877193243880037,TRUE,0.0958333462476733
"9730btp05.t1medqual",18,9730,FALSE,-0.0960784295902531,FALSE,-0.125925932493475
"9701btp05.t1emplypay",18,9701,TRUE,0.214285714285714,TRUE,0.25
"9702btp05.t1emplypay",18,9702,FALSE,-0.0240384615384616,FALSE,-0.0555555555555556
"9703btp05.t1emplypay",18,9703,FALSE,-0.00595238095238093,TRUE,0.0178571428571428
"9704btp05.t1emplypay",18,9704,FALSE,-0.144230769230769,FALSE,-0.0416666666666667
"9705btp05.t1emplypay",18,9705,TRUE,0.00104166666666666,TRUE,0.178571428571429
"9706btp05.t1emplypay",18,9706,TRUE,0.155594405594406,TRUE,0.126984126984127
"9707btp05.t1emplypay",18,9707,TRUE,0.0299707602339181,FALSE,-0.0386363636363637
"9708btp05.t1emplypay",18,9708,TRUE,0.0588235294117647,TRUE,0.075
"9709btp05.t1emplypay",18,9709,FALSE,-0.132352941176471,FALSE,-0.125
"9710btp05.t1emplypay",18,9710,TRUE,0.2,TRUE,0.321428571428571
"9711btp05.t1emplypay",18,9711,FALSE,-0.00699300699300703,FALSE,-0.0238095238095238
"9712btp05.t1emplypay",18,9712,FALSE,-0.0147058823529411,TRUE,0.0833333333333334
"9713btp05.t1emplypay",18,9713,TRUE,0.0909090909090909,TRUE,0.1
"9714btp05.t1emplypay",18,9714,TRUE,0.235294117647059,TRUE,0.375
"9715btp05.t1emplypay",18,9715,TRUE,0.138888888888889,TRUE,0.125
"9716btp05.t1emplypay",18,9716,TRUE,0.0833333333333333,NA,NA
"9717btp05.t1emplypay",18,9717,FALSE,-0.0833333333333333,FALSE,0
"9718btp05.t1emplypay",18,9718,FALSE,-0.113636363636364,TRUE,0.0833333333333333
"9719btp05.t1emplypay",18,9719,FALSE,-0.125,FALSE,-0.15625
"9720btp05.t1emplypay",18,9720,TRUE,0.0178571428571429,FALSE,0
"9721btp05.t1emplypay",18,9721,FALSE,-0.109375,FALSE,-0.0357142857142858
"9722btp05.t1emplypay",18,9722,TRUE,0.0535714285714286,TRUE,0.0833333333333333
"9723btp05.t1emplypay",18,9723,TRUE,0.0773993808049536,TRUE,0.138888888888889
"9724btp05.t1emplypay",18,9724,FALSE,-0.102941176470588,FALSE,-0.0454545454545455
"9725btp05.t1emplypay",18,9725,TRUE,0.207602339181287,TRUE,0.178030303030303
"9726btp05.t1emplypay",18,9726,FALSE,-0.0489583333333333,FALSE,0
"9727btp05.t1emplypay",18,9727,FALSE,-0.05625,FALSE,-0.0583333333333333
"9728btp05.t1emplypay",18,9728,FALSE,-0.0892857142857143,FALSE,-0.107142857142857
"9729btp05.t1emplypay",18,9729,FALSE,-0.0657894736842105,TRUE,0.0625
"9730btp05.t1emplypay",18,9730,FALSE,-0.00367647058823528,FALSE,-0.166666666666667
"9701btp05.t1indivpay",18,9701,FALSE,-0.107142857142857,TRUE,0.0833333333333333
"9702btp05.t1indivpay",18,9702,FALSE,-0.00961538461538464,TRUE,0.0136363636363637
"9703btp05.t1indivpay",18,9703,TRUE,0.0642857142857143,TRUE,0.142857142857143
"9704btp05.t1indivpay",18,9704,FALSE,-0.153846153846154,FALSE,-0.333333333333333
"9705btp05.t1indivpay",18,9705,TRUE,0.140625,TRUE,0.178571428571429
"9706btp05.t1indivpay",18,9706,FALSE,-0.0384615384615384,TRUE,0.0833333333333334
"9707btp05.t1indivpay",18,9707,TRUE,0.0131578947368421,FALSE,0
"9708btp05.t1indivpay",18,9708,FALSE,-0.000816993464052285,FALSE,0
"9709btp05.t1indivpay",18,9709,TRUE,0.088235294117647,TRUE,0.125
"9710btp05.t1indivpay",18,9710,TRUE,0.0428571428571429,TRUE,0.130952380952381
"9711btp05.t1indivpay",18,9711,FALSE,-0.116987179487179,FALSE,-0.142857142857143
"9712btp05.t1indivpay",18,9712,FALSE,-0.107536764705882,FALSE,-0.0871212121212121
"9713btp05.t1indivpay",18,9713,TRUE,0.295454545454545,TRUE,0.3
"9714btp05.t1indivpay",18,9714,FALSE,-0.174632352941176,FALSE,-0.0416666666666667
"9715btp05.t1indivpay",18,9715,FALSE,-0.0277777777777777,FALSE,-0.125
"9716btp05.t1indivpay",18,9716,FALSE,-0.119318181818182,FALSE,-0.0277777777777778
"9717btp05.t1indivpay",18,9717,TRUE,0.166666666666667,TRUE,0.125
"9718btp05.t1indivpay",18,9718,TRUE,0.136363636363636,TRUE,0.583333333333333
"9719btp05.t1indivpay",18,9719,TRUE,0.0535714285714286,TRUE,0.09375
"9720btp05.t1indivpay",18,9720,FALSE,-0.116071428571429,FALSE,-0.375
"9721btp05.t1indivpay",18,9721,TRUE,0.0333333333333333,TRUE,0.0357142857142857
"9722btp05.t1indivpay",18,9722,FALSE,-0.0164835164835165,NA,NA
"9723btp05.t1indivpay",18,9723,FALSE,-0.148391812865497,FALSE,-0.166666666666667
"9724btp05.t1indivpay",18,9724,TRUE,0.0294117647058824,TRUE,0.0681818181818182
"9725btp05.t1indivpay",18,9725,TRUE,0.00877192982456143,TRUE,0.071969696969697
"9726btp05.t1indivpay",18,9726,TRUE,0.129464285714286,TRUE,0.104166666666667
"9727btp05.t1indivpay",18,9727,FALSE,-0.109375,FALSE,-0.025
"9728btp05.t1indivpay",18,9728,TRUE,0.0892857142857142,NA,NA
"9729btp05.t1indivpay",18,9729,FALSE,-0.0394736842105263,FALSE,0
"9730btp05.t1indivpay",18,9730,TRUE,0.0606617647058824,FALSE,-0.0555555555555555
"2001ukeu.eurelat1g",1,2001,FALSE,-0.0294444444444444,FALSE,-0.0510416666666668
"2002ukeu.eurelat1g",1,2002,TRUE,0.0966666666666668,TRUE,0.168333333333334
"2003ukeu.eurelat1g",1,2003,TRUE,0.0816391941391939,FALSE,-0.0230654761904765
"2004ukeu.eurelat1g",1,2004,TRUE,0.113467261904762,TRUE,1.11022302462516e-16
"2005ukeu.eurelat1g",1,2005,FALSE,-0.0325396825396825,FALSE,-0.0260416666666667
"2006ukeu.eurelat1g",1,2006,FALSE,-0.00989583333333344,TRUE,0.0666666666666664
"2007ukeu.eurelat1g",1,2007,TRUE,0.0419934640522875,TRUE,0.0366071428571428
"2008ukeu.eurelat1g",1,2008,TRUE,0.125757575757576,TRUE,0.208333333333333
"2009ukeu.eurelat1g",1,2009,FALSE,-0.242628205128205,FALSE,-0.245
"2010ukeu.eurelat1g",1,2010,FALSE,-0.067326388888889,FALSE,-0.0785714285714287
"2011ukeu.eurelat1g",1,2011,FALSE,-0.0151709401709402,FALSE,-0.0270833333333332
"2012ukeu.eurelat1g",1,2012,TRUE,0.0492424242424243,TRUE,0.166666666666667
"2013ukeu.eurelat1g",1,2013,TRUE,0.0715686274509806,TRUE,0.183333333333333
"2014ukeu.eurelat1g",1,2014,TRUE,0.0162698412698412,TRUE,0.155555555555556
"2015ukeu.eurelat1g",1,2015,TRUE,0.0334656084656084,TRUE,0.0305555555555554
"2099ukeu.eurelat1g",1,2099,TRUE,0.408333333333333,TRUE,0.494444444444444
"2001ukeu.euscope1g",1,2001,FALSE,-0.236111111111111,FALSE,-0.182291666666667
"2002ukeu.euscope1g",1,2002,FALSE,-0.2125,FALSE,-0.225
"2003ukeu.euscope1g",1,2003,FALSE,-0.208333333333333,FALSE,-0.104166666666667
"2004ukeu.euscope1g",1,2004,TRUE,0.1484375,TRUE,0.305555555555555
"2005ukeu.euscope1g",1,2005,FALSE,-0.119444444444445,FALSE,-0.177083333333333
"2006ukeu.euscope1g",1,2006,FALSE,-0.166666666666667,FALSE,-0.125
"2007ukeu.euscope1g",1,2007,FALSE,-0.0902777777777778,FALSE,-0.0833333333333334
"2008ukeu.euscope1g",1,2008,TRUE,0.272727272727273,TRUE,0.341666666666667
"2009ukeu.euscope1g",1,2009,FALSE,-0.110119047619048,FALSE,-0.125
"2010ukeu.euscope1g",1,2010,TRUE,0.15625,TRUE,0.297619047619048
"2011ukeu.euscope1g",1,2011,TRUE,0.011111111111111,TRUE,0.0625
"2012ukeu.euscope1g",1,2012,FALSE,-0.234848484848485,FALSE,-0.229166666666667
"2013ukeu.euscope1g",1,2013,TRUE,0.149509803921569,TRUE,0.244047619047619
"2014ukeu.euscope1g",1,2014,FALSE,-0.108333333333333,FALSE,-0.111111111111111
"2015ukeu.euscope1g",1,2015,FALSE,-0.110615079365079,FALSE,-0.15
"2099ukeu.euscope1g",1,2099,TRUE,0.104166666666667,TRUE,0.138888888888889
"2001ukeu.commies1r",1,2001,TRUE,0.258333333333333,TRUE,0.203125
"2002ukeu.commies1r",1,2002,FALSE,-0.3,FALSE,-0.3
"2003ukeu.commies1r",1,2003,FALSE,-0.31043956043956,FALSE,-0.334821428571429
"2004ukeu.commies1r",1,2004,TRUE,0.293526785714286,TRUE,0.1875
"2005ukeu.commies1r",1,2005,FALSE,-0.235714285714286,FALSE,-0.25
"2006ukeu.commies1r",1,2006,FALSE,-0.221875,FALSE,-0.295833333333333
"2007ukeu.commies1r",1,2007,FALSE,0,FALSE,0
"2008ukeu.commies1r",1,2008,TRUE,0.306818181818182,TRUE,0.25
"2009ukeu.commies1r",1,2009,FALSE,-0.235119047619048,FALSE,-0.25
"2010ukeu.commies1r",1,2010,TRUE,0.3078125,TRUE,0.178571428571429
"2011ukeu.commies1r",1,2011,FALSE,-0.342948717948718,FALSE,-0.40625
"2012ukeu.commies1r",1,2012,TRUE,0.181818181818182,TRUE,0.125
"2013ukeu.commies1r",1,2013,TRUE,0.286764705882353,TRUE,0.410714285714286
"2014ukeu.commies1r",1,2014,FALSE,-0.304761904761905,FALSE,-0.395833333333333
"2015ukeu.commies1r",1,2015,FALSE,-0.246498599439776,FALSE,-0.227777777777778
"2099ukeu.commies1r",1,2099,FALSE,-0.1875,FALSE,-0.166666666666667
"2001ukeu.favref1r",1,2001,FALSE,-0.4,FALSE,-0.40625
"2002ukeu.favref1r",1,2002,FALSE,0,FALSE,0
"2003ukeu.favref1r",1,2003,TRUE,0.410714285714286,TRUE,0.314732142857143
"2004ukeu.favref1r",1,2004,FALSE,-0.322544642857143,FALSE,-0.354166666666667
"2005ukeu.favref1r",1,2005,FALSE,-0.404761904761905,FALSE,-0.390625
"2006ukeu.favref1r",1,2006,TRUE,0.4296875,TRUE,0.279166666666667
"2007ukeu.favref1r",1,2007,FALSE,-0.430147058823529,FALSE,-0.337053571428571
"2008ukeu.favref1r",1,2008,FALSE,-0.363636363636364,FALSE,-0.2
"2009ukeu.favref1r",1,2009,TRUE,0.576236263736264,TRUE,0.6
"2010ukeu.favref1r",1,2010,FALSE,-0.492708333333333,FALSE,-0.410714285714286
"2011ukeu.favref1r",1,2011,TRUE,0.438461538461538,TRUE,0.44375
"2012ukeu.favref1r",1,2012,FALSE,-0.431818181818182,FALSE,-0.1875
"2013ukeu.favref1r",1,2013,TRUE,0.477941176470588,TRUE,0.428571428571429
"2014ukeu.favref1r",1,2014,TRUE,0.444047619047619,TRUE,0.291666666666667
"2015ukeu.favref1r",1,2015,TRUE,0.454365079365079,TRUE,0.455555555555556
"2099ukeu.favref1r",1,2099,FALSE,-0.375,FALSE,-0.25
"2201ukhealth.t1payhlt",2,2201,FALSE,0,FALSE,0
"2202ukhealth.t1payhlt",2,2202,NA,NA,TRUE,0.208333333333333
"2203ukhealth.t1payhlt",2,2203,FALSE,0,FALSE,0
"2204ukhealth.t1payhlt",2,2204,FALSE,-0.0934065934065934,FALSE,0
"2205ukhealth.t1payhlt",2,2205,TRUE,0.0851648351648352,TRUE,0.166666666666667
"2206ukhealth.t1payhlt",2,2206,FALSE,-0.0214285714285714,FALSE,0
"2207ukhealth.t1payhlt",2,2207,TRUE,0.115384615384615,TRUE,0.275
"2208ukhealth.t1payhlt",2,2208,TRUE,0.06875,TRUE,0.142857142857143
"2209ukhealth.t1payhlt",2,2209,TRUE,0.1375,TRUE,0.1875
"2210ukhealth.t1payhlt",2,2210,FALSE,-0.025,FALSE,-0.025
"2211ukhealth.t1payhlt",2,2211,FALSE,-0.0375,FALSE,-0.00892857142857142
"2212ukhealth.t1payhlt",2,2212,FALSE,-0.104166666666667,TRUE,0.05
"2213ukhealth.t1payhlt",2,2213,FALSE,-0.0673076923076923,FALSE,-0.125
"2214ukhealth.t1payhlt",2,2214,TRUE,0.147058823529412,TRUE,0.0833333333333333
"2215ukhealth.t1payhlt",2,2215,FALSE,-0.0564102564102564,FALSE,0
"2201ukhealth.t1poora",2,2201,TRUE,0.0357142857142857,TRUE,0.0773809523809523
"2202ukhealth.t1poora",2,2202,TRUE,0.0684523809523809,TRUE,0.333333333333333
"2203ukhealth.t1poora",2,2203,TRUE,0.0875,TRUE,0.166666666666667
"2204ukhealth.t1poora",2,2204,FALSE,-0.0192307692307693,TRUE,0.125
"2205ukhealth.t1poora",2,2205,TRUE,0.107142857142857,TRUE,0.1
"2206ukhealth.t1poora",2,2206,TRUE,0.0401785714285714,TRUE,0.125
"2207ukhealth.t1poora",2,2207,FALSE,-0.196428571428571,FALSE,-0.2
"2208ukhealth.t1poora",2,2208,FALSE,-0.125,FALSE,-0.125
"2209ukhealth.t1poora",2,2209,TRUE,0.234375,TRUE,0.3125
"2210ukhealth.t1poora",2,2210,FALSE,-0.134615384615385,FALSE,-0.25
"2211ukhealth.t1poora",2,2211,TRUE,0.046875,TRUE,0.125
"2212ukhealth.t1poora",2,2212,TRUE,0.0643382352941176,TRUE,0.208333333333333
"2213ukhealth.t1poora",2,2213,FALSE,-0.0178571428571429,TRUE,0.2
"2214ukhealth.t1poora",2,2214,TRUE,0.117647058823529,TRUE,0.5
"2215ukhealth.t1poora",2,2215,FALSE,-0.125,TRUE,0.0083333333333333
"2201ukhealth.t1option",2,2201,TRUE,0.0357142857142857,TRUE,0.0714285714285715
"2202ukhealth.t1option",2,2202,TRUE,0.0480769230769231,FALSE,0
"2203ukhealth.t1option",2,2203,FALSE,-0.15625,FALSE,0
"2204ukhealth.t1option",2,2204,TRUE,0.0666666666666667,FALSE,0
"2205ukhealth.t1option",2,2205,FALSE,-0.0576923076923077,TRUE,0.133333333333333
"2206ukhealth.t1option",2,2206,FALSE,-0.03125,FALSE,0
"2207ukhealth.t1option",2,2207,FALSE,-0.0384615384615385,TRUE,0.1
"2208ukhealth.t1option",2,2208,TRUE,0.0238970588235294,TRUE,0.0625
"2209ukhealth.t1option",2,2209,FALSE,-0.0541666666666667,TRUE,0.0625
"2210ukhealth.t1option",2,2210,FALSE,-0.0979020979020979,FALSE,-0.1
"2211ukhealth.t1option",2,2211,TRUE,0.0291666666666667,FALSE,0
"2212ukhealth.t1option",2,2212,TRUE,0.0955882352941176,TRUE,0.2
"2213ukhealth.t1option",2,2213,FALSE,-0.0521978021978021,TRUE,0.275
"2214ukhealth.t1option",2,2214,TRUE,0.00551470588235292,TRUE,0.0833333333333333
"2215ukhealth.t1option",2,2215,TRUE,0.0571428571428571,NA,NA
"2201ukhealth.t1hlthfu",2,2201,TRUE,0.0488095238095237,TRUE,0.0380952380952381
"2202ukhealth.t1hlthfu",2,2202,TRUE,0.0163961038961039,TRUE,0.15
"2203ukhealth.t1hlthfu",2,2203,TRUE,0.0223958333333333,FALSE,-0.0520833333333333
"2204ukhealth.t1hlthfu",2,2204,TRUE,0.0322222222222222,FALSE,-0.02
"2205ukhealth.t1hlthfu",2,2205,TRUE,0.133076923076923,TRUE,0.125
"2206ukhealth.t1hlthfu",2,2206,TRUE,0.0723958333333333,TRUE,0.0875
"2207ukhealth.t1hlthfu",2,2207,FALSE,-0.0464285714285714,FALSE,-0.17
"2208ukhealth.t1hlthfu",2,2208,TRUE,0.102297794117647,TRUE,0.1875
"2209ukhealth.t1hlthfu",2,2209,TRUE,0.14140625,TRUE,0.2
"2210ukhealth.t1hlthfu",2,2210,FALSE,-0.0769230769230769,TRUE,0.04
"2211ukhealth.t1hlthfu",2,2211,FALSE,-0.105572916666667,FALSE,-0.13125
"2212ukhealth.t1hlthfu",2,2212,FALSE,-0.0267156862745099,FALSE,-0.0111111111111112
"2213ukhealth.t1hlthfu",2,2213,TRUE,0.177083333333333,TRUE,0.3
"2214ukhealth.t1hlthfu",2,2214,TRUE,0.00367647058823528,TRUE,0.0708333333333334
"2215ukhealth.t1hlthfu",2,2215,TRUE,0.0589285714285714,TRUE,0.03
"2201ukhealth.t1ctexpt",2,2201,FALSE,-0.0751984126984127,FALSE,-0.0446428571428572
"2202ukhealth.t1ctexpt",2,2202,FALSE,-0.0256410256410257,FALSE,-0.078125
"2203ukhealth.t1ctexpt",2,2203,TRUE,0.0208333333333334,TRUE,0.100694444444444
"2204ukhealth.t1ctexpt",2,2204,TRUE,0.0805555555555556,TRUE,0.141666666666667
"2205ukhealth.t1ctexpt",2,2205,FALSE,-0.0125,FALSE,-0.0138888888888888
"2206ukhealth.t1ctexpt",2,2206,TRUE,0.00520833333333326,FALSE,-0.03125
"2207ukhealth.t1ctexpt",2,2207,FALSE,-0.0330815018315018,FALSE,-0.00416666666666665
"2208ukhealth.t1ctexpt",2,2208,FALSE,-0.0211397058823529,TRUE,0.0078125
"2209ukhealth.t1ctexpt",2,2209,TRUE,0.0134548611111112,TRUE,0.0383184523809524
"2210ukhealth.t1ctexpt",2,2210,FALSE,-0.0865384615384616,TRUE,0.0375
"2211ukhealth.t1ctexpt",2,2211,FALSE,-0.09375,FALSE,0
"2212ukhealth.t1ctexpt",2,2212,FALSE,-0.0638020833333333,FALSE,-0.115972222222222
"2213ukhealth.t1ctexpt",2,2213,FALSE,-0.0401785714285714,TRUE,0.08125
"2214ukhealth.t1ctexpt",2,2214,TRUE,0.126225490196078,TRUE,0.25
"2215ukhealth.t1ctexpt",2,2215,FALSE,-0.0892857142857143,FALSE,-0.04375
"2201ukhealth.t1pritre",2,2201,TRUE,0.157738095238095,TRUE,0.172619047619048
"2202ukhealth.t1pritre",2,2202,FALSE,-0.0307539682539684,TRUE,0.0625
"2203ukhealth.t1pritre",2,2203,TRUE,0.0260416666666668,TRUE,0.222222222222222
"2204ukhealth.t1pritre",2,2204,TRUE,0.111111111111111,TRUE,0.166666666666667
"2205ukhealth.t1pritre",2,2205,TRUE,0.163888888888889,TRUE,0.298611111111111
"2206ukhealth.t1pritre",2,2206,TRUE,0.147743055555556,TRUE,0.108333333333333
"2207ukhealth.t1pritre",2,2207,TRUE,0.0810439560439562,FALSE,-0.0166666666666666
"2208ukhealth.t1pritre",2,2208,TRUE,0.0168504901960784,TRUE,0.0729166666666666
"2209ukhealth.t1pritre",2,2209,TRUE,0.0569444444444445,TRUE,0.0267857142857143
"2210ukhealth.t1pritre",2,2210,FALSE,-0.0544871794871794,TRUE,0.05
"2211ukhealth.t1pritre",2,2211,TRUE,0.0454861111111112,TRUE,0.0416666666666666
"2212ukhealth.t1pritre",2,2212,FALSE,-0.104166666666666,FALSE,-0.00972222222222208
"2213ukhealth.t1pritre",2,2213,TRUE,0.0146520146520146,TRUE,0.0499999999999999
"2214ukhealth.t1pritre",2,2214,FALSE,-0.073529411764706,TRUE,0.0583333333333333
"2215ukhealth.t1pritre",2,2215,FALSE,-0.0517399267399268,TRUE,0.0583333333333332
"2201ukhealth.t1severi",2,2201,FALSE,-0.24702380952381,FALSE,-0.214285714285714
"2202ukhealth.t1severi",2,2202,TRUE,0.100641025641026,TRUE,0.180555555555555
"2203ukhealth.t1severi",2,2203,TRUE,0.16017316017316,TRUE,0.333333333333333
"2204ukhealth.t1severi",2,2204,FALSE,-0.150058275058275,FALSE,-0.0666666666666668
"2205ukhealth.t1severi",2,2205,TRUE,0.138278388278389,TRUE,0.0833333333333335
"2206ukhealth.t1severi",2,2206,TRUE,0.170238095238095,TRUE,0.1875
"2207ukhealth.t1severi",2,2207,TRUE,0.0920329670329672,TRUE,0.1
"2208ukhealth.t1severi",2,2208,TRUE,0.068452380952381,TRUE,0.133928571428572
"2209ukhealth.t1severi",2,2209,TRUE,0.00399305555555557,FALSE,-0.0424107142857143
"2210ukhealth.t1severi",2,2210,TRUE,0.107954545454545,TRUE,0.0416666666666667
"2211ukhealth.t1severi",2,2211,FALSE,-0.1296875,FALSE,-0.207589285714286
"2212ukhealth.t1severi",2,2212,TRUE,0.00653594771241844,TRUE,0.1375
"2213ukhealth.t1severi",2,2213,TRUE,0.0902777777777778,TRUE,0.0555555555555556
"2214ukhealth.t1severi",2,2214,TRUE,0.168137254901961,TRUE,0.172222222222222
"2215ukhealth.t1severi",2,2215,TRUE,0.11492673992674,TRUE,0.180555555555556
"2201ukhealth.t1preven",2,2201,FALSE,-0.0964285714285714,FALSE,-0.178571428571429
"2202ukhealth.t1preven",2,2202,TRUE,0.0487012987012987,FALSE,0
"2203ukhealth.t1preven",2,2203,TRUE,0.015625,FALSE,0
"2204ukhealth.t1preven",2,2204,TRUE,0.094047619047619,FALSE,0
"2205ukhealth.t1preven",2,2205,FALSE,-0.0837912087912088,TRUE,0.1
"2206ukhealth.t1preven",2,2206,TRUE,0.114583333333333,TRUE,0.208333333333333
"2207ukhealth.t1preven",2,2207,FALSE,-0.0714285714285714,FALSE,-0.05
"2208ukhealth.t1preven",2,2208,TRUE,0.0833333333333333,TRUE,0.15625
"2209ukhealth.t1preven",2,2209,FALSE,-0.09375,FALSE,-0.03125
"2210ukhealth.t1preven",2,2210,TRUE,0.0625,TRUE,0.0125
"2211ukhealth.t1preven",2,2211,TRUE,0.276190476190476,TRUE,0.40625
"2212ukhealth.t1preven",2,2212,FALSE,-0.0733173076923077,FALSE,-0.0416666666666666
"2213ukhealth.t1preven",2,2213,FALSE,-0.165584415584416,FALSE,-0.175
"2214ukhealth.t1preven",2,2214,FALSE,-0.0625,FALSE,-0.05
"2215ukhealth.t1preven",2,2215,TRUE,0.0151098901098901,FALSE,-0.075
"2201ukhealth.t1dispub",2,2201,TRUE,0.0269230769230768,FALSE,0
"2202ukhealth.t1dispub",2,2202,FALSE,-0.0611888111888111,FALSE,-0.166666666666667
"2203ukhealth.t1dispub",2,2203,TRUE,0.0384615384615384,TRUE,0.15
"2204ukhealth.t1dispub",2,2204,FALSE,-0.0178571428571429,TRUE,0.175
