"unique_id","poll_id","group_id","freqgrp_grp","extgrp_grp","freqdis_grp","extdis_grp"
"9504btp04pr.t1trade",16,9504,TRUE,0.0214666653902105,FALSE,-0.0476190476190477
"9505btp04pr.t1trade",16,9505,FALSE,-0.0745804197304732,FALSE,-0.0139583324392638
"9506btp04pr.t1trade",16,9506,FALSE,-0.122266666094462,FALSE,-0.190428572041648
"9507btp04pr.t1trade",16,9507,FALSE,-0.00427499860525149,FALSE,0
"9508btp04pr.t1trade",16,9508,FALSE,-0.145791667203108,FALSE,-0.0556666652361553
"9509btp04pr.t1trade",16,9509,FALSE,-0.0585497066988583,FALSE,-0.10618181662126
"9510btp04pr.t1trade",16,9510,FALSE,-0.117902779744731,FALSE,-0.083499997854233
"9511btp04pr.t1trade",16,9511,FALSE,-0.0746223772322382,FALSE,-0.041500002145767
"9512btp04pr.t1trade",16,9512,FALSE,-0.00694444444444442,TRUE,0.111083333690961
"9513btp04pr.t1trade",16,9513,TRUE,0.0390817010714336,TRUE,0.0740000009536742
"9514btp04pr.t1trade",16,9514,TRUE,0.041500002145767,TRUE,0.0666000008583068
"9515btp04pr.t1trade",16,9515,TRUE,0.0502307690106906,TRUE,0.0556666652361553
"9516btp04pr.t1trade",16,9516,TRUE,0.182791667679946,TRUE,0.333000004291534
"9501btp04pr.t1mindex",16,9501,TRUE,0.0843809491821699,TRUE,0.0655000060796739
"9502btp04pr.t1mindex",16,9502,FALSE,-0.0320937586948273,TRUE,0.065452371324812
"9503btp04pr.t1mindex",16,9503,FALSE,-0.0849895789287983,FALSE,-0.0137916654348372
"9504btp04pr.t1mindex",16,9504,FALSE,-0.0490777748326461,FALSE,-0.0455476130758011
"9505btp04pr.t1mindex",16,9505,TRUE,0.0673333440835661,TRUE,0.119791677221656
"9506btp04pr.t1mindex",16,9506,FALSE,-0.095377779006958,FALSE,-0.0436190537043979
"9507btp04pr.t1mindex",16,9507,TRUE,0.0126060599630531,FALSE,-0.0555833391845223
"9508btp04pr.t1mindex",16,9508,FALSE,-0.0486333280801772,TRUE,0.023111124833425
"9509btp04pr.t1mindex",16,9509,TRUE,0.0570526366171084,TRUE,0.0656969764015892
"9510btp04pr.t1mindex",16,9510,TRUE,0.0194666706025601,TRUE,0.194499999284744
"9511btp04pr.t1mindex",16,9511,FALSE,-0.0654999975647246,FALSE,-0.116666668653488
"9512btp04pr.t1mindex",16,9512,TRUE,0.0555925961169933,TRUE,0.118000000715256
"9513btp04pr.t1mindex",16,9513,TRUE,0.0145555539500146,TRUE,0.0404242365197702
"9514btp04pr.t1mindex",16,9514,FALSE,-0.0249999970197677,FALSE,-0.027761902127947
"9515btp04pr.t1mindex",16,9515,TRUE,0.0171025641835653,FALSE,-0.0463333328564963
"9516btp04pr.t1mindex",16,9516,FALSE,-0.0391515114090659,TRUE,0.0763333141803739
"9501btp04pr.t1services",16,9501,TRUE,7.14276518141155e-05,FALSE,-0.0239999975476949
"9502btp04pr.t1services",16,9502,FALSE,0,FALSE,0
"9503btp04pr.t1services",16,9503,FALSE,-0.0250416661302248,FALSE,-0.138750001788139
"9504btp04pr.t1services",16,9504,FALSE,-0.0222000002861023,FALSE,-0.000142855303628342
"9505btp04pr.t1services",16,9505,TRUE,0.013833334048589,FALSE,-0.0475714291845049
"9506btp04pr.t1services",16,9506,FALSE,-0.0183523796853566,FALSE,-0.0556190468016126
"9507btp04pr.t1services",16,9507,TRUE,0.0500999987125398,TRUE,0.111333330472311
"9508btp04pr.t1services",16,9508,TRUE,0.00925555560323921,TRUE,0.0833333333333334
"9509btp04pr.t1services",16,9509,FALSE,-0.00928104547114161,FALSE,-0.0167999982833864
"9510btp04pr.t1services",16,9510,TRUE,0.0333999991416932,TRUE,0.166500002145767
"9511btp04pr.t1services",16,9511,FALSE,-0.0204102549797451,TRUE,0.0135833372672395
"9512btp04pr.t1services",16,9512,FALSE,-0.0503015868247502,FALSE,-0.041999995708466
"9513btp04pr.t1services",16,9513,TRUE,0.0713809529940286,TRUE,0.166636364026503
"9514btp04pr.t1services",16,9514,TRUE,0.00219444599416507,NA,NA
"9515btp04pr.t1services",16,9515,TRUE,0.0211794896003524,FALSE,-0.222333331902822
"9516btp04pr.t1services",16,9516,FALSE,-0.0304545435038482,FALSE,-0.00049999356269903
"9601sm.t1more",17,9601,TRUE,0.305555552244186,TRUE,0.5
"9602sm.t1more",17,9602,FALSE,-0.0448717986926054,TRUE,0.25
"9603sm.t1more",17,9603,FALSE,-0.428571445601327,FALSE,-0.333333373069764
"9604sm.t1more",17,9604,TRUE,0.0555555621782939,FALSE,-0.125
"9605sm.t1more",17,9605,TRUE,0.0757575766606766,TRUE,0.0833333395421507
"9606sm.t1more",17,9606,TRUE,0.396464645411029,TRUE,0.666666649281978
"9607sm.t1more",17,9607,FALSE,-0.295940160846863,FALSE,-0.0416666679084303
"9608sm.t1more",17,9608,TRUE,0.207575750486417,TRUE,0.424999987334013
"9609sm.t1more",17,9609,TRUE,0.375,TRUE,0.5
"9610sm.t1more",17,9610,TRUE,0.0333333387970925,FALSE,0
"9611sm.t1more",17,9611,FALSE,-0.0590909015048632,TRUE,0.11111111442248
"9612sm.t1more",17,9612,FALSE,-0.155555555472771,TRUE,9.93410764760227e-09
"9613sm.t1more",17,9613,FALSE,-0.0151515115391125,TRUE,0.166666701436043
"9614sm.t1more",17,9614,FALSE,-0.166666654869914,FALSE,0
"9615sm.t1more",17,9615,FALSE,-0.0416666790843012,TRUE,0.25
"9616sm.t1more",17,9616,FALSE,-0.285714281456811,FALSE,-0.16666666418314
"9617sm.t1more",17,9617,TRUE,0.111111102004846,FALSE,-0.166666701436043
"9618sm.t1more",17,9618,TRUE,0.1185185086396,TRUE,0.083333322405815
"9619sm.t1more",17,9619,TRUE,0.129629616936048,TRUE,0.0555555423100786
"9620sm.t1more",17,9620,TRUE,0.333333335139535,TRUE,0.458333343267441
"9621sm.t1more",17,9621,TRUE,0.233333340287209,FALSE,0
"9622sm.t1more",17,9622,FALSE,-0.152777769913276,FALSE,-0.0555555522441863
"9623sm.t1more",17,9623,TRUE,0.26984125872453,TRUE,0.416666656732559
"9624sm.t1more",17,9624,FALSE,0,TRUE,1
"9625sm.t1more",17,9625,TRUE,0.149999995157123,TRUE,0.291666653007269
"9601sm.t1belowmrkt",17,9601,TRUE,0.166666666666667,TRUE,0.75
"9602sm.t1belowmrkt",17,9602,FALSE,-0.243589739386852,TRUE,0.166666666666667
"9603sm.t1belowmrkt",17,9603,FALSE,-0.0238095181328909,TRUE,0.333333343267441
"9604sm.t1belowmrkt",17,9604,TRUE,0.111111102004846,TRUE,0.166666656732559
"9605sm.t1belowmrkt",17,9605,TRUE,0.00606059716506424,TRUE,0.0833333333333333
"9606sm.t1belowmrkt",17,9606,TRUE,0.133838387262641,TRUE,0.388888871918122
"9607sm.t1belowmrkt",17,9607,FALSE,-0.089743591271914,TRUE,0.0416666530072688
"9608sm.t1belowmrkt",17,9608,TRUE,0.0621212105859409,TRUE,0.133333331346512
"9609sm.t1belowmrkt",17,9609,TRUE,0.0625,FALSE,0
"9610sm.t1belowmrkt",17,9610,FALSE,-0.0722222220566537,FALSE,-0.111111124356588
"9611sm.t1belowmrkt",17,9611,TRUE,0.0606060569936578,TRUE,0.166666656732559
"9612sm.t1belowmrkt",17,9612,TRUE,0.22222221766909,TRUE,0.25
"9613sm.t1belowmrkt",17,9613,TRUE,0.166666666215116,TRUE,0.583333350718022
"9614sm.t1belowmrkt",17,9614,FALSE,-0.312499998137355,FALSE,0
"9615sm.t1belowmrkt",17,9615,FALSE,-0.0714285767504148,TRUE,0.166666656732559
"9616sm.t1belowmrkt",17,9616,FALSE,-0.0753968287081946,FALSE,-0.0416666716337205
"9617sm.t1belowmrkt",17,9617,FALSE,-0.13888888557752,FALSE,0
"9618sm.t1belowmrkt",17,9618,FALSE,-0.0254629635148579,FALSE,-0.174999994039535
"9619sm.t1belowmrkt",17,9619,TRUE,0.0185185223817825,FALSE,0
"9620sm.t1belowmrkt",17,9620,TRUE,0.287878789684989,TRUE,0.5
"9621sm.t1belowmrkt",17,9621,FALSE,0,FALSE,0
"9622sm.t1belowmrkt",17,9622,FALSE,-0.124999996387597,FALSE,-0.0666666706403097
"9623sm.t1belowmrkt",17,9623,FALSE,-0.0753968116782959,TRUE,0.138888900478681
"9624sm.t1belowmrkt",17,9624,TRUE,0.20833333581686,FALSE,0
"9625sm.t1belowmrkt",17,9625,FALSE,-0.153703697853618,FALSE,-0.124999985098839
"9601sm.t1openspace",17,9601,TRUE,0.027777781089147,FALSE,0
"9602sm.t1openspace",17,9602,FALSE,-0.294871793343471,FALSE,-0.166666666666667
"9603sm.t1openspace",17,9603,FALSE,-0.0476190511669433,FALSE,-0.083333343267441
"9604sm.t1openspace",17,9604,FALSE,-0.0277777686715125,TRUE,0.0416666753590108
"9605sm.t1openspace",17,9605,TRUE,0.184848479520191,TRUE,0.208333328366279
"9606sm.t1openspace",17,9606,TRUE,0.0277777848144373,TRUE,0.20833333209157
"9607sm.t1openspace",17,9607,FALSE,-0.123737376521934,FALSE,-0.083333338300387
"9608sm.t1openspace",17,9608,TRUE,0.168181811544028,TRUE,0.308333338052034
"9609sm.t1openspace",17,9609,FALSE,-0.0208333395421505,FALSE,-0.25
"9610sm.t1openspace",17,9610,TRUE,0.0833333283662796,TRUE,0.499999970197677
"9611sm.t1openspace",17,9611,TRUE,0.133333331346512,TRUE,0.333333340287209
"9612sm.t1openspace",17,9612,TRUE,0.0972222263614337,TRUE,0.166666675359011
"9613sm.t1openspace",17,9613,TRUE,0.227272735400633,TRUE,0.333333343267441
"9614sm.t1openspace",17,9614,TRUE,0.145833324640989,TRUE,0.333333298563957
"9615sm.t1openspace",17,9615,FALSE,-0.10416666418314,FALSE,-0.25
"9616sm.t1openspace",17,9616,FALSE,-0.095238087432725,TRUE,1.86264517698653e-08
"9617sm.t1openspace",17,9617,FALSE,-0.194444462656975,TRUE,0.166666612029075
"9618sm.t1openspace",17,9618,TRUE,0.140740749571059,TRUE,0.283333331346512
"9619sm.t1openspace",17,9619,FALSE,-0.208333333954215,FALSE,-0.194444422920545
"9620sm.t1openspace",17,9620,FALSE,-0.0909090841358358,FALSE,-0.20833333209157
"9621sm.t1openspace",17,9621,TRUE,0.0249999977648259,TRUE,0.666666612029075
"9622sm.t1openspace",17,9622,TRUE,0.0694444415469964,TRUE,0.027777781089147
"9623sm.t1openspace",17,9623,TRUE,0.0436507850175811,TRUE,0.333333333333333
"9624sm.t1openspace",17,9624,TRUE,0.249999986961484,TRUE,0.333333313465118
"9625sm.t1openspace",17,9625,TRUE,0.0500000014901161,TRUE,0.25
"9601sm.t1countyl",17,9601,TRUE,0.227777772645156,TRUE,0.75
"9602sm.t1countyl",17,9602,FALSE,-0.0940170893684412,TRUE,0.166666661699613
"9603sm.t1countyl",17,9603,FALSE,-0.0476190532956806,FALSE,0
"9604sm.t1countyl",17,9604,TRUE,0.361111102004846,TRUE,0.333333324640989
"9605sm.t1countyl",17,9605,TRUE,0.109090912206606,TRUE,0.333333328366279
"9606sm.t1countyl",17,9606,FALSE,-0.0583333226541677,TRUE,0.0833333469927313
"9607sm.t1countyl",17,9607,TRUE,0.102564107913237,TRUE,0.124999985098838
"9608sm.t1countyl",17,9608,TRUE,0.060606063766913,FALSE,-0.166666659712791
"9609sm.t1countyl",17,9609,FALSE,-0.208333345130086,TRUE,0.416666656732559
"9610sm.t1countyl",17,9610,FALSE,-0.183333322405815,TRUE,0.0555555671453477
"9611sm.t1countyl",17,9611,FALSE,-0.0212121226570823,TRUE,0.211111104488373
"9612sm.t1countyl",17,9612,FALSE,-0.0454545522278006,TRUE,0.291666661699613
"9613sm.t1countyl",17,9613,FALSE,-0.206060595133088,TRUE,0.083333343267441
"9614sm.t1countyl",17,9614,FALSE,-0.145833322778344,FALSE,-0.166666612029075
"9615sm.t1countyl",17,9615,FALSE,-0.0833333227783441,TRUE,0.333333350718022
"9616sm.t1countyl",17,9616,FALSE,-0.190476196152823,FALSE,-0.25
"9617sm.t1countyl",17,9617,TRUE,0.055555562178294,TRUE,0.666666686534882
"9618sm.t1countyl",17,9618,TRUE,0.0740740795930226,TRUE,0.316666669398546
"9619sm.t1countyl",17,9619,FALSE,-0.0648148241970274,TRUE,0.055555562178294
"9620sm.t1countyl",17,9620,FALSE,-0.212121210315011,FALSE,-0.041666656732559
"9621sm.t1countyl",17,9621,TRUE,0.266666677594185,FALSE,0
"9622sm.t1countyl",17,9622,TRUE,0.083333340783914,TRUE,0.166666681567828
"9623sm.t1countyl",17,9623,TRUE,0.214285722800664,TRUE,0.555555562178294
"9624sm.t1countyl",17,9624,FALSE,-0.217261910438538,FALSE,0
"9625sm.t1countyl",17,9625,TRUE,0.214814815256331,TRUE,0.541666671633721
"9701btp05.t1reform",18,9701,TRUE,0.0476190476190477,TRUE,0.05
"9702btp05.t1reform",18,9702,FALSE,-0.107142857142857,FALSE,-0.142857142857143
"9703btp05.t1reform",18,9703,FALSE,-0.114285714285714,FALSE,-0.021978021978022
"9704btp05.t1reform",18,9704,FALSE,-0.0641025641025641,FALSE,-0.142857142857143
"9705btp05.t1reform",18,9705,FALSE,-0.0089285714285714,TRUE,0.0285714285714285
"9706btp05.t1reform",18,9706,FALSE,0,FALSE,0
"9707btp05.t1reform",18,9707,FALSE,-0.110294117647059,FALSE,0
"9708btp05.t1reform",18,9708,FALSE,-0.0588235294117646,TRUE,0.111111111111111
"9709btp05.t1reform",18,9709,FALSE,-0.0333333333333333,FALSE,-0.166666666666667
"9710btp05.t1reform",18,9710,TRUE,0.0666666666666667,TRUE,0.25
"9711btp05.t1reform",18,9711,NA,NA,FALSE,0
"9712btp05.t1reform",18,9712,FALSE,-0.0313725490196078,FALSE,-0.00909090909090904
"9713btp05.t1reform",18,9713,TRUE,0.181818181818182,FALSE,0
"9714btp05.t1reform",18,9714,TRUE,0.0588235294117647,TRUE,0.125
"9715btp05.t1reform",18,9715,TRUE,0.222222222222222,TRUE,0.285714285714286
"9716btp05.t1reform",18,9716,FALSE,0,FALSE,0
"9717btp05.t1reform",18,9717,FALSE,-0.00476190476190474,FALSE,0
"9718btp05.t1reform",18,9718,FALSE,-0.0909090909090908,FALSE,-0.125
"9719btp05.t1reform",18,9719,FALSE,-0.048951048951049,FALSE,-0.0505050505050505
"9720btp05.t1reform",18,9720,FALSE,0,FALSE,0
"9721btp05.t1reform",18,9721,FALSE,-0.0666666666666668,FALSE,0
"9722btp05.t1reform",18,9722,TRUE,0.0879120879120878,TRUE,0.1
"9723btp05.t1reform",18,9723,TRUE,0.0730994152046783,TRUE,0.127272727272727
"9724btp05.t1reform",18,9724,TRUE,0.0588235294117647,TRUE,0.0833333333333334
"9725btp05.t1reform",18,9725,FALSE,-0.0964912280701755,FALSE,-0.0681818181818182
"9726btp05.t1reform",18,9726,FALSE,-0.107142857142857,FALSE,-0.119047619047619
"9727btp05.t1reform",18,9727,FALSE,-0.0625,FALSE,0
"9728btp05.t1reform",18,9728,TRUE,0.0494505494505494,FALSE,0
"9729btp05.t1reform",18,9729,TRUE,0.0935672514619883,FALSE,-0.0303030303030303
"9730btp05.t1reform",18,9730,FALSE,-0.0541666666666667,FALSE,-0.119047619047619
"9701btp05.t1fcvsch",18,9701,TRUE,0.0615384553323735,TRUE,0.00999998831086685
"9702btp05.t1fcvsch",18,9702,FALSE,-7.98276583724444e-10,FALSE,-0.0142857134342194
"9703btp05.t1fcvsch",18,9703,FALSE,-0.00476190146236194,TRUE,2.39482950137315e-09
"9704btp05.t1fcvsch",18,9704,FALSE,-0.0576923053998214,FALSE,-0.1428571375353
"9705btp05.t1fcvsch",18,9705,TRUE,0.081249998882413,TRUE,0.207142855439867
"9706btp05.t1fcvsch",18,9706,TRUE,0.0423076966634163,TRUE,0.0200000077486038
"9707btp05.t1fcvsch",18,9707,FALSE,-0.011111112518443,FALSE,-0.0333333313465116
"9708btp05.t1fcvsch",18,9708,FALSE,-0.0176470582099523,FALSE,-0.0388888832595613
"9709btp05.t1fcvsch",18,9709,FALSE,-0.0500000040320788,FALSE,-0.083333338300387
"9710btp05.t1fcvsch",18,9710,TRUE,0.0166666686534881,TRUE,0.037500001490116
"9711btp05.t1fcvsch",18,9711,FALSE,-2.29248614536104e-09,TRUE,0.0812499905005098
"9712btp05.t1fcvsch",18,9712,TRUE,0.0235294116770519,FALSE,-0.0272727229378441
"9713btp05.t1fcvsch",18,9713,TRUE,0.0181818255646662,FALSE,0
"9714btp05.t1fcvsch",18,9714,TRUE,0.0617647074601229,TRUE,0.0687499982304871
"9715btp05.t1fcvsch",18,9715,FALSE,-0.0444444417953492,FALSE,-0.0357142857142858
"9716btp05.t1fcvsch",18,9716,FALSE,-0.137499997702738,FALSE,-0.0874999985098839
"9717btp05.t1fcvsch",18,9717,TRUE,0.0566666642824808,TRUE,0.183333332339922
"9718btp05.t1fcvsch",18,9718,TRUE,0.00454545698382641,TRUE,0.0437499973922967
"9719btp05.t1fcvsch",18,9719,TRUE,0.0321428584200996,TRUE,0.0272727266631344
"9720btp05.t1fcvsch",18,9720,TRUE,0.0437499932013453,TRUE,0.0374999903142453
"9721btp05.t1fcvsch",18,9721,FALSE,-0.109375002095476,FALSE,-0.133333333147069
"9722btp05.t1fcvsch",18,9722,TRUE,0.0535714325628111,TRUE,0.0700000062584878
"9723btp05.t1fcvsch",18,9723,FALSE,-0.0263157849641222,FALSE,-0.0136363584209572
"9724btp05.t1fcvsch",18,9724,FALSE,-0.0558823526782148,FALSE,-0.0541666643694043
"9725btp05.t1fcvsch",18,9725,FALSE,-0.00789474048896838,FALSE,-0.0208333348855377
"9726btp05.t1fcvsch",18,9726,FALSE,-0.0531250000931323,TRUE,0.114285717053073
"9727btp05.t1fcvsch",18,9727,TRUE,0.0531249966006726,TRUE,0.0555555555555555
"9728btp05.t1fcvsch",18,9728,FALSE,-0.00357143155166079,FALSE,-0.0750000057742
"9729btp05.t1fcvsch",18,9729,TRUE,0.0710526279320842,TRUE,0.0791666566704711
"9730btp05.t1fcvsch",18,9730,FALSE,-0.0823529421844904,FALSE,-0.018750002142042
"9701btp05.t1mmtaxe",18,9701,TRUE,0.0542857231838363,TRUE,0.0705000087618827
"9702btp05.t1mmtaxe",18,9702,FALSE,-0.0260714343083757,TRUE,0.0478571355342864
"9703btp05.t1mmtaxe",18,9703,FALSE,-0.000476190022059786,TRUE,0.0164285706622261
"9704btp05.t1mmtaxe",18,9704,TRUE,0.0184615460725932,TRUE,0.00857144062008186
"9705btp05.t1mmtaxe",18,9705,FALSE,-0.00343749206513166,FALSE,-0.0371428493942533
"9706btp05.t1mmtaxe",18,9706,TRUE,0.061538462455456,TRUE,0.0680000066757201
"9707btp05.t1mmtaxe",18,9707,FALSE,-0.0113888933426805,TRUE,0.193333327770233
"9708btp05.t1mmtaxe",18,9708,FALSE,-0.0423529457081766,FALSE,-0.0400000053147476
"9709btp05.t1mmtaxe",18,9709,TRUE,0.0341176513363334,TRUE,0.136666677892208
"9710btp05.t1mmtaxe",18,9710,TRUE,0.0293333341677982,TRUE,3.72529007641731e-09
"9711btp05.t1mmtaxe",18,9711,TRUE,0.036923069220323,FALSE,-0.00500000640749931
"9712btp05.t1mmtaxe",18,9712,TRUE,0.0219607848454925,TRUE,0.0448484894904222
"9713btp05.t1mmtaxe",18,9713,TRUE,0.0681818154725159,TRUE,0.060000002384186
"9714btp05.t1mmtaxe",18,9714,FALSE,-0.0101960739668676,TRUE,0.0825000070035459
"9715btp05.t1mmtaxe",18,9715,TRUE,0.0111111071374681,TRUE,0.0228571380887713
"9716btp05.t1mmtaxe",18,9716,FALSE,-0.0311111140375335,TRUE,0.0283333272673192
"9717btp05.t1mmtaxe",18,9717,FALSE,-0.0371111045281091,FALSE,-0.0799999957283335
"9718btp05.t1mmtaxe",18,9718,TRUE,0.0049999871037224,FALSE,-0.000625014305114746
"9719btp05.t1mmtaxe",18,9719,FALSE,-0.0102380946851693,TRUE,0.0265151506120508
"9720btp05.t1mmtaxe",18,9720,TRUE,0.0600000079721212,TRUE,0.0699999891221526
"9721btp05.t1mmtaxe",18,9721,TRUE,0.0372916669584812,TRUE,0.0630555513004463
"9722btp05.t1mmtaxe",18,9722,TRUE,0.0642857141792774,TRUE,0.0554999999701977
"9723btp05.t1mmtaxe",18,9723,FALSE,-0.0877192967424267,FALSE,-0.049696963957765
"9724btp05.t1mmtaxe",18,9724,TRUE,0.0511764621033388,TRUE,0.0858333284656206
"9725btp05.t1mmtaxe",18,9725,FALSE,-0.0431578825963171,FALSE,-0.0516666571299237
"9726btp05.t1mmtaxe",18,9726,FALSE,-0.0281249992549419,TRUE,0.0685714398111615
"9727btp05.t1mmtaxe",18,9727,TRUE,0.0124999987892808,TRUE,0.0488888844847679
"9728btp05.t1mmtaxe",18,9728,FALSE,-0.00428571126290733,TRUE,0.019999999552965
"9729btp05.t1mmtaxe",18,9729,TRUE,0.0539473714797118,TRUE,0.0837499977399904
"9730btp05.t1mmtaxe",18,9730,TRUE,0.0220588265972979,FALSE,-0.00999999791383743
"9701btp05.t1stest",18,9701,FALSE,-0.00357142090797424,TRUE,0.00500001050531873
"9702btp05.t1stest",18,9702,FALSE,-0.0750000021819557,FALSE,-0.142857144453696
"9703btp05.t1stest",18,9703,TRUE,0.0857142839758169,TRUE,0.0999999956360885
"9704btp05.t1stest",18,9704,FALSE,-0.019230768084526,TRUE,0.0999999993613789
"9705btp05.t1stest",18,9705,TRUE,0.00624999753199529,TRUE,0.0357142761349681
"9706btp05.t1stest",18,9706,TRUE,0.0807692299668606,TRUE,0.0900000005960464
"9707btp05.t1stest",18,9707,FALSE,-0.00833333449231261,TRUE,0.0999999977648259
"9708btp05.t1stest",18,9708,FALSE,-0.00294117695268464,TRUE,0.027777775708172
"9709btp05.t1stest",18,9709,FALSE,-0.0264705938889699,FALSE,-0.108333335568508
"9710btp05.t1stest",18,9710,TRUE,0.0233333299557368,TRUE,0.0125000020489097
"9711btp05.t1stest",18,9711,FALSE,-0.100000003209481,FALSE,-0.143750000745058
"9712btp05.t1stest",18,9712,FALSE,-0.0558823528973496,FALSE,-0.109090905636549
"9713btp05.t1stest",18,9713,TRUE,0.0454545485025104,TRUE,0.349999994039536
"9714btp05.t1stest",18,9714,FALSE,-0.117647061234011,FALSE,-0.156250001862645
"9715btp05.t1stest",18,9715,FALSE,-0.0555555534859498,FALSE,-0.0571428537368775
"9716btp05.t1stest",18,9716,FALSE,-0.0166666706403097,TRUE,0.00624999403953547
"9717btp05.t1stest",18,9717,FALSE,-0.05333333487312,FALSE,-0.058333340411385
"9718btp05.t1stest",18,9718,FALSE,-0.0545454580675471,FALSE,-0.0312500037252902
"9719btp05.t1stest",18,9719,TRUE,5.55111512312578e-17,TRUE,0.0136363638395613
"9720btp05.t1stest",18,9720,FALSE,-0.0187500100582839,TRUE,0.124999985098839
"9721btp05.t1stest",18,9721,TRUE,0.0300000006953876,TRUE,0.031818181953647
"9722btp05.t1stest",18,9722,FALSE,-0.117857140621969,FALSE,-0.139999996125698
"9723btp05.t1stest",18,9723,TRUE,0.0473684237191551,TRUE,0.0454545498571612
"9724btp05.t1stest",18,9724,TRUE,0.0676470589550102,TRUE,0.0666666657974322
"9725btp05.t1stest",18,9725,FALSE,-0.0416666684748486,FALSE,-0.0318181848040586
"9726btp05.t1stest",18,9726,TRUE,0.0437499983236194,TRUE,0.142857135406562
"9727btp05.t1stest",18,9727,TRUE,0.0687499975319952,TRUE,0.161111108958721
"9728btp05.t1stest",18,9728,FALSE,-0.0178571439215115,TRUE,0.049999998882413
"9729btp05.t1stest",18,9729,TRUE,0.0447368406151472,TRUE,0.145833330228925
"9730btp05.t1stest",18,9730,TRUE,0.0117647054002566,FALSE,-0.00625000149011612
"9701btp05.t1testsl",18,9701,TRUE,0.428571428571429,TRUE,0.5
"9702btp05.t1testsl",18,9702,FALSE,-0.166666666666667,FALSE,-0.0714285714285714
"9703btp05.t1testsl",18,9703,FALSE,-0.0657894736842105,FALSE,-0.173076923076923
"9704btp05.t1testsl",18,9704,TRUE,0.134615384615385,TRUE,0.238095238095238
"9705btp05.t1testsl",18,9705,TRUE,0.0166666666666667,FALSE,0
"9706btp05.t1testsl",18,9706,TRUE,0.0769230769230769,TRUE,0.2
"9707btp05.t1testsl",18,9707,FALSE,-0.0980392156862745,FALSE,0
"9708btp05.t1testsl",18,9708,TRUE,0.283333333333333,TRUE,0.444444444444444
"9709btp05.t1testsl",18,9709,TRUE,0.0357142857142857,TRUE,0.0333333333333334
"9710btp05.t1testsl",18,9710,TRUE,0.247619047619048,TRUE,0.5
"9711btp05.t1testsl",18,9711,TRUE,0.0833333333333333,FALSE,0
"9712btp05.t1testsl",18,9712,TRUE,0.125,TRUE,0.1
"9713btp05.t1testsl",18,9713,TRUE,0.0909090909090909,TRUE,1
"9714btp05.t1testsl",18,9714,TRUE,0.0238095238095238,FALSE,-0.0833333333333333
"9715btp05.t1testsl",18,9715,NA,NA,FALSE,0
"9716btp05.t1testsl",18,9716,FALSE,-0.0833333333333333,FALSE,-0.125
"9717btp05.t1testsl",18,9717,FALSE,-0.0714285714285714,TRUE,0.0666666666666667
"9718btp05.t1testsl",18,9718,FALSE,-0.0138888888888889,FALSE,-0.0238095238095238
"9719btp05.t1testsl",18,9719,FALSE,-0.0989010989010989,FALSE,-0.0272727272727273
"9720btp05.t1testsl",18,9720,NA,NA,TRUE,0.166666666666667
"9721btp05.t1testsl",18,9721,TRUE,0.266666666666667,TRUE,0.181818181818182
"9722btp05.t1testsl",18,9722,NA,NA,TRUE,0.1
"9723btp05.t1testsl",18,9723,TRUE,0.0906432748538011,TRUE,0.181818181818182
"9724btp05.t1testsl",18,9724,FALSE,-0.169117647058824,FALSE,-0.166666666666667
"9725btp05.t1testsl",18,9725,FALSE,-0.131578947368421,FALSE,0
"9726btp05.t1testsl",18,9726,TRUE,0.125,TRUE,0.142857142857143
"9727btp05.t1testsl",18,9727,TRUE,0.0833333333333333,TRUE,0.111111111111111
"9728btp05.t1testsl",18,9728,NA,NA,TRUE,0.0833333333333333
"9729btp05.t1testsl",18,9729,FALSE,-0.251461988304094,FALSE,-0.136363636363636
"9730btp05.t1testsl",18,9730,TRUE,0.147058823529412,TRUE,0.339285714285714
"9701btp05.t1nclb",18,9701,TRUE,0.0384615384615385,TRUE,0.0555555555555556
"9702btp05.t1nclb",18,9702,FALSE,-0.0357142857142857,TRUE,0.0357142857142857
"9703btp05.t1nclb",18,9703,TRUE,0.0148809523809523,TRUE,0.0247252747252747
"9704btp05.t1nclb",18,9704,TRUE,0.119444444444444,TRUE,0.270833333333333
"9705btp05.t1nclb",18,9705,FALSE,-0.0857142857142857,FALSE,-0.0416666666666666
