"poll_id","source_poll_id","poll_name","issue_id","group_key","pair_id","dimension","group_id","adv_t1","dis_t1","adv_t2","dis_t2","grp_t1","grp_t2","disadvantaged_share","n_eligible","reference_tie","no_group_movement","ext_grp","ext_dis","ext_grp_mir","ext_adv_mir","ext_adv","adv_t1_paired","dis_t1_paired","adv_t2_paired","dis_t2_paired","grp_t1_paired","grp_t2_paired","disadvantaged_share_paired","n_eligible_paired","reference_tie_paired","no_group_movement_paired","ext_grp_paired","ext_dis_paired","ext_grp_mir_paired","ext_adv_mir_paired","ext_adv_paired","freqgrp_grp","freqdis_grp","freqgrp_mir","freqadv_mir","freqadv_grp"
10,53,"Bulgarian National","bulgaria.bulgaria.t1q10_3","10:5303","10:5303::bulgaria.bulgaria.t1q10_3","triple","5303",1,0.818181818181818,1,0.65,0.833333333333333,0.681818181818182,0.923076923076923,13,FALSE,FALSE,-0.151515151515152,-0.168181818181818,0.151515151515152,0,0,1,0.888888888888889,1,0.611111111111111,0.9,0.65,0.9,10,FALSE,FALSE,-0.25,-0.277777777777778,0.25,0,0,FALSE,FALSE,TRUE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q10_3","10:5304","10:5304::bulgaria.bulgaria.t1q10_3","triple","5304",0.75,0.732142857142857,0.75,0.538461538461538,0.733333333333333,0.553571428571429,0.933333333333333,15,FALSE,FALSE,-0.179761904761905,-0.193681318681319,0.179761904761905,0,0,0.75,0.711538461538462,0.75,0.538461538461538,0.714285714285714,0.553571428571429,0.928571428571429,14,FALSE,FALSE,-0.160714285714286,-0.173076923076923,0.160714285714286,0,0,FALSE,FALSE,TRUE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q10_3","10:5305","10:5305::bulgaria.bulgaria.t1q10_3","triple","5305",0.25,0.85,0.5,0.708333333333333,0.8125,0.692307692307692,0.9375,16,FALSE,FALSE,0.120192307692308,0.141666666666667,-0.120192307692308,0.25,-0.25,0.25,0.8125,0.5,0.708333333333333,0.769230769230769,0.692307692307692,0.923076923076923,13,FALSE,FALSE,0.076923076923077,0.104166666666667,-0.076923076923077,0.25,-0.25,TRUE,TRUE,FALSE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q10_3","10:5306","10:5306::bulgaria.bulgaria.t1q10_3","triple","5306",0.75,0.6875,0,0.45,0.691176470588235,0.421875,0.941176470588235,17,FALSE,FALSE,-0.269301470588235,-0.2375,0.269301470588235,0.75,-0.75,0.75,0.683333333333333,0,0.45,0.6875,0.421875,0.9375,16,FALSE,FALSE,-0.265625,-0.233333333333333,0.265625,0.75,-0.75,FALSE,FALSE,TRUE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q10_3","10:5307","10:5307::bulgaria.bulgaria.t1q10_3","triple","5307",1,0.982142857142857,0.25,0.704545454545455,0.983333333333333,0.666666666666667,0.933333333333333,15,FALSE,FALSE,-0.316666666666667,-0.277597402597403,0.316666666666667,0.75,-0.75,1,0.977272727272727,0.25,0.704545454545455,0.979166666666667,0.666666666666667,0.916666666666667,12,FALSE,FALSE,-0.3125,-0.272727272727273,0.3125,0.75,-0.75,FALSE,FALSE,TRUE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q10_3","10:5310","10:5310::bulgaria.bulgaria.t1q10_3","triple","5310",1,0.766666666666667,0.25,0.716666666666667,0.78125,0.6875,0.9375,16,FALSE,FALSE,-0.09375,-0.05,0.09375,0.75,-0.75,1,0.766666666666667,0.25,0.716666666666667,0.78125,0.6875,0.9375,16,FALSE,FALSE,-0.09375,-0.05,0.09375,0.75,-0.75,FALSE,FALSE,TRUE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q10_3","10:5311","10:5311::bulgaria.bulgaria.t1q10_3","triple","5311",0.625,0.75,0.375,0.5,0.734375,0.484375,0.875,16,FALSE,FALSE,0.25,0.25,-0.25,-0.25,0.25,0.625,0.75,0.375,0.5,0.734375,0.484375,0.875,16,FALSE,FALSE,0.25,0.25,-0.25,-0.25,0.25,TRUE,TRUE,FALSE,FALSE,TRUE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q10_3","10:5312","10:5312::bulgaria.bulgaria.t1q10_3","triple","5312",0.5,0.826923076923077,0.75,0.729166666666667,0.783333333333333,0.732142857142857,0.866666666666667,15,FALSE,FALSE,0.0511904761904762,0.0977564102564102,-0.0511904761904762,0.25,-0.25,0.5,0.8125,0.75,0.729166666666667,0.767857142857143,0.732142857142857,0.857142857142857,14,FALSE,FALSE,0.0357142857142858,0.0833333333333334,-0.0357142857142858,0.25,-0.25,TRUE,TRUE,FALSE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q10_3","10:5313","10:5313::bulgaria.bulgaria.t1q10_3","triple","5313",0.25,0.65,0,0.515625,0.625,0.485294117647059,0.944444444444444,18,FALSE,FALSE,0.139705882352941,0.134375,-0.139705882352941,-0.25,0.25,0.25,0.660714285714286,0,0.5,0.633333333333333,0.466666666666667,0.933333333333333,15,FALSE,FALSE,0.166666666666667,0.160714285714286,-0.166666666666667,-0.25,0.25,TRUE,TRUE,FALSE,FALSE,TRUE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q10_3","10:5314","10:5314::bulgaria.bulgaria.t1q10_3","triple","5314",0.5,0.8,0.5,0.816666666666667,0.78125,0.796875,0.9375,16,FALSE,FALSE,-0.015625,-0.0166666666666666,0.015625,0,0,0.5,0.8,0.5,0.816666666666667,0.78125,0.796875,0.9375,16,FALSE,FALSE,-0.015625,-0.0166666666666666,0.015625,0,0,FALSE,FALSE,TRUE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q10_3","10:5317","10:5317::bulgaria.bulgaria.t1q10_3","triple","5317",1,0.903846153846154,0,0.714285714285714,0.916666666666667,0.625,0.875,16,FALSE,FALSE,-0.291666666666667,-0.18956043956044,0.291666666666667,1,-1,1,0.903846153846154,0,0.730769230769231,0.916666666666667,0.633333333333333,0.866666666666667,15,FALSE,FALSE,-0.283333333333333,-0.173076923076923,0.283333333333333,1,-1,FALSE,FALSE,TRUE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q16","10:5303","10:5303::bulgaria.bulgaria.t1q16","triple","5303",0.5,0.541666666666667,0.5,0.295454545454545,0.538461538461538,0.3125,0.923076923076923,13,FALSE,FALSE,0.225961538461538,0.246212121212121,-0.225961538461538,0,0,0.5,0.590909090909091,0.5,0.295454545454545,0.583333333333333,0.3125,0.916666666666667,12,FALSE,FALSE,0.270833333333333,0.295454545454545,-0.270833333333333,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q16","10:5304","10:5304::bulgaria.bulgaria.t1q16","triple","5304",0.75,0.5,0,0.659090909090909,0.517857142857143,0.604166666666667,0.933333333333333,15,FALSE,FALSE,0.0863095238095237,0.159090909090909,-0.0863095238095237,0.75,-0.75,0.75,0.575,0,0.625,0.590909090909091,0.568181818181818,0.909090909090909,11,FALSE,FALSE,-0.0227272727272727,0.05,0.0227272727272727,0.75,-0.75,TRUE,TRUE,FALSE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q16","10:5305","10:5305::bulgaria.bulgaria.t1q16","triple","5305",0.5,0.446428571428571,0.75,0.383333333333333,0.45,0.40625,0.9375,16,FALSE,FALSE,-0.04375,-0.0630952380952381,0.04375,-0.25,0.25,0.5,0.446428571428571,0.75,0.392857142857143,0.45,0.416666666666667,0.933333333333333,15,FALSE,FALSE,-0.0333333333333333,-0.0535714285714286,0.0333333333333333,-0.25,0.25,FALSE,FALSE,TRUE,FALSE,TRUE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q16","10:5306","10:5306::bulgaria.bulgaria.t1q16","triple","5306",1,0.65625,NA,0.53125,0.676470588235294,0.53125,0.941176470588235,17,FALSE,FALSE,-0.145220588235294,-0.125,0.145220588235294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA
10,53,"Bulgarian National","bulgaria.bulgaria.t1q16","10:5307","10:5307::bulgaria.bulgaria.t1q16","triple","5307",1,0.673076923076923,1,0.576923076923077,0.696428571428571,0.607142857142857,0.933333333333333,15,FALSE,FALSE,-0.0892857142857143,-0.0961538461538463,0.0892857142857143,0,0,1,0.729166666666667,1,0.5625,0.75,0.596153846153846,0.923076923076923,13,FALSE,FALSE,-0.153846153846154,-0.166666666666667,0.153846153846154,0,0,FALSE,FALSE,TRUE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q16","10:5310","10:5310::bulgaria.bulgaria.t1q16","triple","5310",1,0.696428571428571,1,0.791666666666667,0.716666666666667,0.807692307692308,0.9375,16,FALSE,FALSE,0.091025641025641,0.0952380952380952,-0.091025641025641,0,0,1,0.770833333333333,1,0.791666666666667,0.788461538461538,0.807692307692308,0.923076923076923,13,FALSE,FALSE,0.0192307692307693,0.0208333333333333,-0.0192307692307693,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q16","10:5311","10:5311::bulgaria.bulgaria.t1q16","triple","5311",0.75,0.625,0.5,0.660714285714286,0.634615384615385,0.640625,0.875,16,FALSE,FALSE,0.00600961538461542,0.0357142857142857,-0.00600961538461542,0.25,-0.25,0.75,0.625,0.75,0.708333333333333,0.634615384615385,0.711538461538462,0.923076923076923,13,FALSE,FALSE,0.076923076923077,0.0833333333333333,-0.076923076923077,0,0,TRUE,TRUE,FALSE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q16","10:5312","10:5312::bulgaria.bulgaria.t1q16","triple","5312",0.375,0.576923076923077,0.75,0.75,0.55,0.75,0.866666666666667,15,FALSE,FALSE,-0.2,-0.173076923076923,0.2,0.375,-0.375,0.375,0.613636363636364,0.75,0.75,0.576923076923077,0.75,0.846153846153846,13,FALSE,FALSE,-0.173076923076923,-0.136363636363636,0.173076923076923,0.375,-0.375,FALSE,FALSE,TRUE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q16","10:5313","10:5313::bulgaria.bulgaria.t1q16","triple","5313",0.75,0.484375,1,0.484375,0.5,0.514705882352941,0.944444444444444,18,FALSE,FALSE,0.0147058823529411,0,-0.0147058823529411,-0.25,0.25,0.75,0.5,1,0.466666666666667,0.515625,0.5,0.9375,16,FALSE,FALSE,-0.015625,-0.0333333333333333,0.015625,-0.25,0.25,TRUE,FALSE,FALSE,FALSE,TRUE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q16","10:5314","10:5314::bulgaria.bulgaria.t1q16","triple","5314",0.75,0.416666666666667,0.75,0.446428571428571,0.4375,0.466666666666667,0.9375,16,FALSE,FALSE,0.0291666666666666,0.0297619047619048,-0.0291666666666666,0,0,0.75,0.446428571428571,0.75,0.446428571428571,0.466666666666667,0.466666666666667,0.933333333333333,15,FALSE,TRUE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q16","10:5317","10:5317::bulgaria.bulgaria.t1q16","triple","5317",1,0.535714285714286,0,0.692307692307692,0.59375,0.642857142857143,0.875,16,FALSE,FALSE,0.0491071428571429,0.156593406593407,-0.0491071428571429,1,-1,1,0.538461538461538,0,0.692307692307692,0.571428571428571,0.642857142857143,0.928571428571429,14,FALSE,FALSE,0.0714285714285715,0.153846153846154,-0.0714285714285715,1,-1,TRUE,TRUE,FALSE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q21","10:5303","10:5303::bulgaria.bulgaria.t1q21","triple","5303",1,0.5,1,0.8,0.545454545454545,0.818181818181818,0.923076923076923,13,FALSE,FALSE,0.272727272727273,0.3,-0.272727272727273,0,0,1,0.444444444444444,1,0.777777777777778,0.5,0.8,0.9,10,FALSE,FALSE,0.3,0.333333333333333,-0.3,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q21","10:5304","10:5304::bulgaria.bulgaria.t1q21","triple","5304",NA,0.428571428571429,1,0.7,0.428571428571429,0.727272727272727,0.933333333333333,15,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,53,"Bulgarian National","bulgaria.bulgaria.t1q21","10:5305","10:5305::bulgaria.bulgaria.t1q21","triple","5305",1,0.4,1,0.692307692307692,0.454545454545455,0.714285714285714,0.9375,16,FALSE,FALSE,0.25974025974026,0.292307692307692,-0.25974025974026,0,0,1,0.375,1,0.5,0.444444444444444,0.555555555555556,0.888888888888889,9,FALSE,FALSE,0.111111111111111,0.125,-0.111111111111111,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q21","10:5306","10:5306::bulgaria.bulgaria.t1q21","triple","5306",1,0.571428571428571,1,0.857142857142857,0.6,0.866666666666667,0.941176470588235,17,FALSE,FALSE,0.266666666666667,0.285714285714286,-0.266666666666667,0,0,1,0.5,1,0.833333333333333,0.538461538461538,0.846153846153846,0.923076923076923,13,FALSE,FALSE,0.307692307692308,0.333333333333333,-0.307692307692308,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q21","10:5307","10:5307::bulgaria.bulgaria.t1q21","triple","5307",1,0.615384615384615,1,0.785714285714286,0.642857142857143,0.8,0.933333333333333,15,FALSE,FALSE,0.157142857142857,0.17032967032967,-0.157142857142857,0,0,1,0.615384615384615,1,0.769230769230769,0.642857142857143,0.785714285714286,0.928571428571429,14,FALSE,FALSE,0.142857142857143,0.153846153846154,-0.142857142857143,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q21","10:5310","10:5310::bulgaria.bulgaria.t1q21","triple","5310",1,0.538461538461538,0,0.769230769230769,0.571428571428571,0.714285714285714,0.9375,16,FALSE,FALSE,0.142857142857143,0.230769230769231,-0.142857142857143,1,-1,1,0.545454545454545,0,0.727272727272727,0.583333333333333,0.666666666666667,0.916666666666667,12,FALSE,FALSE,0.0833333333333333,0.181818181818182,-0.0833333333333333,1,-1,TRUE,TRUE,FALSE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q21","10:5311","10:5311::bulgaria.bulgaria.t1q21","triple","5311",1,0.5,1,1,0.571428571428571,1,0.875,16,FALSE,FALSE,0.428571428571429,0.5,-0.428571428571429,0,0,1,0.5,1,1,0.583333333333333,1,0.833333333333333,12,FALSE,FALSE,0.416666666666667,0.5,-0.416666666666667,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q21","10:5312","10:5312::bulgaria.bulgaria.t1q21","triple","5312",1,0.5,1,0.7,0.6,0.75,0.866666666666667,15,FALSE,FALSE,0.15,0.2,-0.15,0,0,1,0.571428571428571,1,0.714285714285714,0.666666666666667,0.777777777777778,0.777777777777778,9,FALSE,FALSE,0.111111111111111,0.142857142857143,-0.111111111111111,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q21","10:5313","10:5313::bulgaria.bulgaria.t1q21","triple","5313",1,0.533333333333333,1,0.733333333333333,0.5625,0.75,0.944444444444444,18,FALSE,FALSE,0.1875,0.2,-0.1875,0,0,1,0.571428571428571,1,0.714285714285714,0.6,0.733333333333333,0.933333333333333,15,FALSE,FALSE,0.133333333333333,0.142857142857143,-0.133333333333333,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q21","10:5314","10:5314::bulgaria.bulgaria.t1q21","triple","5314",NA,0.727272727272727,1,0.846153846153846,0.727272727272727,0.857142857142857,0.9375,16,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,53,"Bulgarian National","bulgaria.bulgaria.t1q21","10:5317","10:5317::bulgaria.bulgaria.t1q21","triple","5317",0.5,0.416666666666667,1,0.928571428571429,0.428571428571429,0.9375,0.875,16,FALSE,FALSE,0.508928571428571,0.511904761904762,-0.508928571428571,-0.5,0.5,0.5,0.416666666666667,1,0.916666666666667,0.428571428571429,0.928571428571429,0.857142857142857,14,FALSE,FALSE,0.5,0.5,-0.5,-0.5,0.5,TRUE,TRUE,FALSE,FALSE,TRUE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q22","10:5303","10:5303::bulgaria.bulgaria.t1q22","triple","5303",0,0.4,0,0.0909090909090909,0.363636363636364,0.0833333333333333,0.923076923076923,13,FALSE,FALSE,0.28030303030303,0.309090909090909,-0.28030303030303,0,0,0,0.333333333333333,0,0.111111111111111,0.3,0.1,0.9,10,FALSE,FALSE,0.2,0.222222222222222,-0.2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q22","10:5304","10:5304::bulgaria.bulgaria.t1q22","triple","5304",0,0.333333333333333,0,0,0.307692307692308,0,0.933333333333333,15,FALSE,FALSE,0.307692307692308,0.333333333333333,-0.307692307692308,0,0,0,0.333333333333333,0,0,0.307692307692308,0,0.923076923076923,13,FALSE,FALSE,0.307692307692308,0.333333333333333,-0.307692307692308,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q22","10:5305","10:5305::bulgaria.bulgaria.t1q22","triple","5305",1,0.5,0,0.0909090909090909,0.545454545454545,0.0833333333333333,0.9375,16,FALSE,FALSE,-0.462121212121212,-0.409090909090909,0.462121212121212,1,-1,1,0.625,0,0.125,0.666666666666667,0.111111111111111,0.888888888888889,9,FALSE,FALSE,-0.555555555555556,-0.5,0.555555555555556,1,-1,FALSE,FALSE,TRUE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q22","10:5306","10:5306::bulgaria.bulgaria.t1q22","triple","5306",1,0.5,NA,0.142857142857143,0.533333333333333,0.142857142857143,0.941176470588235,17,FALSE,FALSE,-0.39047619047619,-0.357142857142857,0.39047619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA
10,53,"Bulgarian National","bulgaria.bulgaria.t1q22","10:5307","10:5307::bulgaria.bulgaria.t1q22","triple","5307",0,0.285714285714286,0,0.142857142857143,0.266666666666667,0.133333333333333,0.933333333333333,15,FALSE,FALSE,0.133333333333333,0.142857142857143,-0.133333333333333,0,0,0,0.285714285714286,0,0.142857142857143,0.266666666666667,0.133333333333333,0.933333333333333,15,FALSE,FALSE,0.133333333333333,0.142857142857143,-0.133333333333333,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q22","10:5310","10:5310::bulgaria.bulgaria.t1q22","triple","5310",0,0.142857142857143,0,0.230769230769231,0.125,0.214285714285714,0.9375,16,FALSE,FALSE,-0.0892857142857143,-0.0879120879120879,0.0892857142857143,0,0,0,0.166666666666667,0,0.333333333333333,0.142857142857143,0.285714285714286,0.857142857142857,7,FALSE,FALSE,-0.142857142857143,-0.166666666666667,0.142857142857143,0,0,FALSE,FALSE,TRUE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q22","10:5311","10:5311::bulgaria.bulgaria.t1q22","triple","5311",0,0.454545454545455,0.5,0.214285714285714,0.384615384615385,0.25,0.875,16,FALSE,FALSE,0.134615384615385,0.24025974025974,-0.134615384615385,0.5,-0.5,0,0.454545454545455,0.5,0.272727272727273,0.384615384615385,0.307692307692308,0.846153846153846,13,FALSE,FALSE,0.0769230769230769,0.181818181818182,-0.0769230769230769,0.5,-0.5,TRUE,TRUE,FALSE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q22","10:5312","10:5312::bulgaria.bulgaria.t1q22","triple","5312",1,0.222222222222222,0,0,0.3,0,0.866666666666667,15,FALSE,FALSE,-0.3,-0.222222222222222,0.3,1,-1,1,0.222222222222222,0,0,0.3,0,0.9,10,FALSE,FALSE,-0.3,-0.222222222222222,0.3,1,-1,FALSE,FALSE,TRUE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q22","10:5313","10:5313::bulgaria.bulgaria.t1q22","triple","5313",0,0.5,0,0.1875,0.466666666666667,0.176470588235294,0.944444444444444,18,FALSE,FALSE,0.290196078431373,0.3125,-0.290196078431373,0,0,0,0.5,0,0.214285714285714,0.466666666666667,0.2,0.933333333333333,15,FALSE,FALSE,0.266666666666667,0.285714285714286,-0.266666666666667,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q22","10:5314","10:5314::bulgaria.bulgaria.t1q22","triple","5314",0,0.384615384615385,0,0.214285714285714,0.357142857142857,0.2,0.9375,16,FALSE,FALSE,0.157142857142857,0.17032967032967,-0.157142857142857,0,0,0,0.416666666666667,0,0.25,0.384615384615385,0.230769230769231,0.923076923076923,13,FALSE,FALSE,0.153846153846154,0.166666666666667,-0.153846153846154,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q22","10:5317","10:5317::bulgaria.bulgaria.t1q22","triple","5317",0,0.4,0.5,0.0714285714285714,0.333333333333333,0.125,0.875,16,FALSE,FALSE,0.208333333333333,0.328571428571429,-0.208333333333333,0.5,-0.5,0,0.4,0.5,0,0.333333333333333,0.0833333333333333,0.833333333333333,12,FALSE,FALSE,0.25,0.4,-0.25,0.5,-0.5,TRUE,TRUE,FALSE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q23","10:5303","10:5303::bulgaria.bulgaria.t1q23","triple","5303",0,0.4,0,0.5,0.363636363636364,0.454545454545455,0.923076923076923,13,FALSE,FALSE,-0.0909090909090909,-0.1,0.0909090909090909,0,0,0,0.375,0,0.5,0.333333333333333,0.444444444444444,0.888888888888889,9,FALSE,FALSE,-0.111111111111111,-0.125,0.111111111111111,0,0,FALSE,FALSE,TRUE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q23","10:5304","10:5304::bulgaria.bulgaria.t1q23","triple","5304",0,0.615384615384615,0,0.727272727272727,0.571428571428571,0.666666666666667,0.933333333333333,15,FALSE,FALSE,-0.0952380952380952,-0.111888111888112,0.0952380952380952,0,0,0,0.545454545454545,0,0.727272727272727,0.5,0.666666666666667,0.916666666666667,12,FALSE,FALSE,-0.166666666666667,-0.181818181818182,0.166666666666667,0,0,FALSE,FALSE,TRUE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q23","10:5305","10:5305::bulgaria.bulgaria.t1q23","triple","5305",0,0.2,0,0.272727272727273,0.166666666666667,0.25,0.9375,16,FALSE,FALSE,-0.0833333333333333,-0.0727272727272727,0.0833333333333333,0,0,0,0.25,0,0.5,0.2,0.4,0.8,5,FALSE,FALSE,-0.2,-0.25,0.2,0,0,FALSE,FALSE,TRUE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q23","10:5306","10:5306::bulgaria.bulgaria.t1q23","triple","5306",1,0.5,NA,0.466666666666667,0.529411764705882,0.466666666666667,0.941176470588235,17,FALSE,FALSE,-0.0627450980392157,-0.0333333333333333,0.0627450980392157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,NA,NA
10,53,"Bulgarian National","bulgaria.bulgaria.t1q23","10:5307","10:5307::bulgaria.bulgaria.t1q23","triple","5307",0,0.416666666666667,1,0.857142857142857,0.384615384615385,0.866666666666667,0.933333333333333,15,FALSE,FALSE,-0.482051282051282,-0.44047619047619,0.482051282051282,1,-1,0,0.416666666666667,1,0.833333333333333,0.384615384615385,0.846153846153846,0.923076923076923,13,FALSE,FALSE,-0.461538461538462,-0.416666666666667,0.461538461538462,1,-1,FALSE,FALSE,TRUE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q23","10:5310","10:5310::bulgaria.bulgaria.t1q23","triple","5310",1,0.2,1,0.545454545454545,0.333333333333333,0.583333333333333,0.9375,16,FALSE,FALSE,0.25,0.345454545454545,-0.25,0,0,1,0,1,0.666666666666667,0.25,0.75,0.75,4,FALSE,FALSE,0.5,0.666666666666667,-0.5,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q23","10:5311","10:5311::bulgaria.bulgaria.t1q23","triple","5311",0,0.5,0.5,0.384615384615385,0.416666666666667,0.4,0.875,16,FALSE,FALSE,0.0166666666666667,0.115384615384615,-0.0166666666666667,0.5,-0.5,0,0.444444444444444,0.5,0.222222222222222,0.363636363636364,0.272727272727273,0.818181818181818,11,FALSE,FALSE,0.0909090909090909,0.222222222222222,-0.0909090909090909,0.5,-0.5,TRUE,TRUE,FALSE,TRUE,FALSE
10,53,"Bulgarian National","bulgaria.bulgaria.t1q23","10:5312","10:5312::bulgaria.bulgaria.t1q23","triple","5312",0,0.375,0.5,0.545454545454545,0.333333333333333,0.538461538461538,0.866666666666667,15,FALSE,FALSE,-0.205128205128205,-0.170454545454545,0.205128205128205,0.5,-0.5,0,0.375,0,0.625,0.333333333333333,0.555555555555556,0.888888888888889,9,FALSE,FALSE,-0.222222222222222,-0.25,0.222222222222222,0,0,FALSE,FALSE,TRUE,TRUE,FALSE
